fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol
-0.051177463137001146,-0.9342474978009733,0.39679225902757337,0.6659390872790086,-0.6424932345787842,-0.44485906891589655,-1.1962781280419026,-0.9720813477169492,0.9640560621035472,-1.391418523440086,0.0930166795584793
0.8950282640054644,-0.04806909227022501,-1.1434989427902824,-0.9417607533777906,0.9397260824376582,1.2344633717750266,0.7651701843113812,-0.585231887365893,-0.9117270821871033,1.668635215457097,0.8079698631550066
-0.04639196533857888,-1.0516145196150886,0.37671545779006055,0.7066379586068285,-0.5349983984052176,-0.9758818457148172,-1.0549481738895763,-1.1332879499950368,1.1252294015541842,-1.1267393062010655,0.679513992400583
-0.721026075525761,0.44443483932839417,1.282431410006157,0.6422120465541288,-1.3099348242181417,-0.19590670520224066,1.0588132469746543,1.41998628067701,-0.5869733203882318,-0.1489146702963917,0.1676417887387025
-2.02563761102965,2.4702115634238293,-0.5198581601761848,-1.6868603536895943,1.7018391399787258,-1.620309359224918,-1.1924272797357938,1.0532961252542026,-0.38776932130553926,-0.15704540408623763,-1.5553181638758755
1.2875537085526778,0.7602233490650847,-1.2189360149868682,-0.7668343955362021,0.5726382355163799,1.486499895942277,0.707354735687314,-0.6283698404977234,-0.9675723696457367,1.2892695460936994,1.1310331965111446
0.37844955024773264,-1.814953127573285,0.06328198199874885,0.8845416086742826,-0.9039529040142706,-0.6886328478634048,-1.2921190148647053,-1.0026122904516628,1.567994325216971,-0.9651430963401748,1.2038706873173082
0.009979000326250596,-1.2972302677409524,0.31944414368065505,0.5240830945501833,-0.853485845895314,-0.6082853629515399,-1.025635693515176,-0.7546566745710367,1.4275132973392062,-1.1070106544676948,0.5191097073394575
0.011610757763894652,0.277899978442741,0.20634439510208852,0.7954641995766554,-0.7052058053529234,-0.6324590385872327,-1.023912574172184,-0.9179311173127729,1.4566973878302776,-0.9487264647944286,0.9255483652360657
-0.2407137941289241,0.312314317206324,1.42994065284226,0.6375185349839206,-1.3181415501357432,-0.5734965709795856,0.9844881320814596,1.258874168238949,-1.1008233428199745,0.12557515952546067,0.5410476466065974
1.127989256157139,-0.5089224069681105,-1.110339895780669,-0.6908042945438644,0.6253081223658353,1.2533255660388316,0.7602393423233381,-0.6311049513678536,-0.5670234337694557,1.6031195424474574,0.3196689338729281
0.1447955662936216,-1.0387438509439928,0.3800943545644972,0.7726627707152943,-1.212400501767051,-0.6599155040890041,-1.1398988960978693,-0.8055034697888581,1.2752168162083641,-1.1804587450072483,0.7182474429710481
0.09386810122420453,-0.9983341071529466,0.6363100832169584,0.8503685508085275,-0.829775956512975,-0.6984060027144532,-1.0180528168612326,-0.7553574471097488,1.0239806050336149,-1.0204711443013272,-0.4216627785361443
0.3194303235933057,-1.359837876255148,0.2762463801846017,0.8348211873794619,-0.6349532705917724,-0.6649395874061953,-1.1862967001140035,-1.0651855402071528,1.3700383535243021,-0.8961114835845573,-0.5676174654431805
0.7463717666434233,0.864955168332249,-1.7236352865547502,-0.6647742854701953,0.8093335316793052,1.6030658213857694,0.6628768143599054,-0.5538897037341048,-0.8230173548378874,1.6498785942663374,0.3899635734473631
0.46514458352783056,-0.13316029865418272,0.19838244057332735,0.6030990900913668,-0.5811622382163157,-0.5774148853496214,-1.084754562847243,-0.3637396807483212,1.634994001323377,-1.1297759940565455,0.32955661772532513
-1.7567498197626776,2.8476671848908572,-0.1130419140712578,-1.5745477306950393,1.7553766555248664,-1.1001088995847301,-0.6889151331473884,0.7917949997145973,-0.6342010685070562,-0.3982239457733158,-1.480899003755673
0.5884064916323115,1.0045675849654843,-1.6576809998336728,-0.6408832825928917,0.7855270953317551,1.5581832988229058,1.0591920690607741,-0.4865784199942306,-1.097373936051015,1.2745634071580676,0.5321671912460576
0.2953797929508153,0.0842534315143621,0.5399542402373433,0.9278097484639451,-0.6129626465906443,-0.8564705443903305,-1.0807358554710946,-0.775366790709938,1.0481294575225693,-0.8492611826698299,0.39330674743164795
0.2452589528877635,-1.0669312554741959,0.41569230180199607,0.7481400272833659,-0.6570193483139806,-0.5609613464960843,-1.0421436882208432,-1.0345078342095269,1.460105240561882,-0.9585037637954696,0.23716222614688742
1.1596060665037045,-0.8135422890917422,-1.2633421229361481,-0.8224135198158841,0.8511059440080253,1.2079408547503965,1.0816428608802013,-0.640602371842569,-0.721950479045548,1.4342215915508292,1.1103435805716209
0.3980808155011421,-0.23958729702585155,0.5882989530070679,0.5010532195912607,-0.8914744724207004,-0.6120879529138182,-1.130152332180319,-0.6821497341965268,1.470156264966142,-1.1787319655309212,0.4013935910221386
-0.1781227263424144,-0.8495293385025474,0.19011120007351667,0.9261544188300512,-0.7940602907354032,-0.601376812668995,-1.071419724259308,-0.7187028717843932,1.2478422096732433,-1.1880274773716262,0.2636910651392155
-0.22726912750066264,-0.35271485580765943,1.2580148451128534,0.6889622809104115,-0.9146576680731612,-0.2674196955342239,0.8082742112473569,1.2243827867084836,-0.5989328188734416,-0.2230042300354373,0.43408295045337036
0.012416827259476872,-0.5576978349753663,0.5900238873206776,0.8832196700196029,-0.7589611097863018,-0.5359231429621366,-1.2702912558297166,-1.1823739421799382,0.9728899913640581,-1.2096624479920335,0.018287869289281316
1.3996148487117026,0.8595428599192185,-1.4141651379558096,-1.0745361624754954,0.6435051585300412,1.589136335352374,1.162116110190915,-0.30027571253061924,-0.8664881964792889,1.5882116409243408,0.9577618300045834
1.1227469962642054,0.039563486207131356,-1.297822607755971,-0.8236340600060194,0.7476476809812022,1.1747827014088217,0.9120527020004213,-0.5627060818481714,-0.8367794808104629,1.3826371343555006,0.4959765358088356
-1.9248203486237752,1.4897227232937273,-0.2605383451525749,-1.7465680721859353,1.6196891360883765,-1.324857153887568,-0.5694594344271917,1.4773024045066259,-0.14767708738758945,0.29748709745713053,-1.724662724242929
-0.5796798166448188,1.959752263714303,1.5279416394678866,0.49231706270005643,-0.8016098871038078,-0.6282343178459512,0.8056487109100087,1.109650651615713,-0.2646332520795129,-0.06914987002777379,0.2511425878591134
-1.7624026685146263,2.6889765102151593,-0.5359534233520877,-1.3851890412771362,1.4991809494043418,-0.995861079915949,-0.9065596252171225,1.2513649466027168,-0.8474188505672379,0.2214750517112187,-2.215110635909618
1.0065687395624572,-0.763041065300339,-1.3886860411494402,-0.7795817760751658,0.5208830886606528,1.284842795951631,0.9746853889933549,-0.6077731619280311,-1.342413934777574,0.953526480496298,-0.1786357729259717
-0.08610076765249333,-0.1538479966295012,0.4709017230457285,0.736348541195189,-0.6425442501918264,-0.5902642667290366,-0.8070310372150099,-1.499534869462542,1.3242532631090915,-0.9626328489228211,-0.2446307665069555
-0.3760333496665404,-0.7331491997724054,1.293602145421625,1.0530085945418786,-0.9270033502176747,-0.08571021020260584,0.9541328185088156,1.363057527915542,-0.48344372320579515,-0.15906931915584846,0.24434819118125337
0.8993022870572775,-0.8748517561803912,-1.3000022091521246,-0.8187816388172094,0.9673728064490491,1.5784972983252996,1.4573633255963756,-0.5396780774277871,-1.2044611604237903,1.3200302967931914,0.6205156013154154
-2.202373809849095,1.1348213496746402,-0.4451236862009388,-1.84971701636582,1.330982700723211,-1.3525956719216534,-0.681611354492648,1.2625168799311723,-0.5934934655562885,0.12207068897326433,-3.1247657358197767
0.9414984726505625,0.17269294111445768,-1.3243261057048354,-0.8624747136699972,0.9128867754625827,1.5544631625593752,1.1041116549174599,-0.3675195328950281,-1.3811305935434024,1.5983069781865482,1.0484500875345035
-0.017829855092546146,0.2596590877780605,0.16528902704829257,0.5911024886794998,-0.6392919146294147,-1.2985556337908335,-1.047506233531202,-0.9405340508221495,1.3644376209690194,-1.2694164679667497,1.1529803084223877
-0.3907083806989807,-0.5667125371399457,0.5825655377491172,0.6970509324118073,-0.5465696159046786,-0.7551900860168,-1.0299939794420119,-0.9484074407231002,0.842295322673177,-0.9407084257733214,0.5742352774294193
-0.21167252771487668,-1.0496841857557373,0.44216149237935726,1.2251560692890104,-0.6694482258770776,-0.3653678477404295,-1.0540104347526815,-0.847172245744183,1.4593336237602186,-0.824652194504665,0.12188685563211898
0.26495313658100933,-1.4140635125688181,0.44240439892271965,0.7953308707390684,-0.43419639528582044,-0.3456982027037969,-1.238990481266038,-0.9884854992453858,1.412144642450069,-0.6983193824052715,0.5805276510518479
-1.9813807176033649,2.52495129991979,-0.29361308394157853,-1.5933118677878848,1.2918987921838163,-0.98296049836796,-0.5139599284800536,1.4555162606491767,-0.5258426899110797,-0.048907967839518736,-1.9735989718522073
-0.6167686187846623,-0.16587728540803617,1.1612924643521827,1.1294484147624706,-1.340677380362137,0.06400052152693404,1.2128819509286544,1.4874135343404,-0.9410931188530843,-0.3283792651645403,0.9215426157862663
-0.6046173425492466,-0.7372618225122477,1.4170228454711555,0.8279021990811736,-1.1541505310087339,-0.511214978972332,0.8746131886737686,1.2226957648432526,-0.791806463822243,-0.03862404491009047,-0.714502784729755
1.2572039462163054,0.3745616150931462,-1.5189859505962304,-0.8939334055063062,0.9572647575086491,1.585568644801746,0.7216907763192616,-0.1900912620121152,-1.343154145269053,1.712406556471651,1.1980628038676318
0.5778561249703841,-0.19454724070739413,0.7548155832198474,1.0750019564441646,-0.6680773334992836,-0.7150299029572439,-1.1675387814034828,-0.7776244665484175,1.5674958003033719,-0.8612231272510354,0.6052334988104623
1.2227739309839785,0.657488438451252,-1.3645839724299405,-0.6121778764559319,0.36223359889392676,1.3934872584211175,0.9875179274198962,-0.24642099537588752,-0.8044231092376455,1.0468696262621153,0.5699877165690221
-0.0910699826848369,0.5318269897416655,1.389651500022053,0.757385586962401,-1.0709060398388865,-0.26852285142386,0.9731248523048199,1.484621545449329,-0.6675869577204252,-0.26758691970528997,-0.7827230671786622
-0.03635096193476003,-0.9056253119853644,0.6429395832958688,0.7865396568535757,-0.33532109688245465,-0.4971969844983537,-0.8159421344007527,-0.9604558494417041,1.6773179893553447,-1.1612453445577502,0.4186852833585908
1.1481245358553334,-0.0032701520453435884,-1.3681223817152337,-0.6786187254135438,0.6882331414309035,1.2490794348826981,0.9077301326939811,0.029424421261450888,-0.7694402023638273,1.046796537309648,0.7434891788819635
-2.399657316959117,0.4529494268856823,-0.6578275008260922,-1.4242597578334075,1.6488833138417802,-1.0026703499737442,-0.4595195799701645,1.1541249538864233,-0.19115557643036443,0.2559762079248922,-2.311012612233383
1.2878008626396191,-0.4103013432148257,-1.403335251553175,-0.861298724735149,0.7921834517959602,1.5538513706439898,0.9165107976244031,-0.6635356945875345,-0.8153506219763247,1.4000948161048097,1.2128702360511672
0.07538717335572051,-0.23083275989642493,0.39614617137434993,0.8913568477195937,-0.7003393710368162,-0.9787637860226059,-0.8598988633386384,-0.992097788606463,0.952396042193703,-0.8440327255466672,-0.06619036196663766
-1.9696994424145708,1.6924503309242147,-0.34069254171672486,-1.4564460700639161,1.9316739788773345,-1.0843000172310187,-0.7184057833709675,1.1475028408103747,-0.6744441488905766,0.22459134379014287,-2.1953758480345575
-0.5954002300674754,0.5280503520301654,1.130332235904791,0.8468774252702773,-1.2319296443279435,-0.28458864214570984,1.0965576776212937,1.074994778718873,-0.6958968371655853,-0.10451914447660791,0.7639042570227305
-2.358756271396666,0.44818277439578,-0.4410939770007117,-1.7270744388657242,1.9542956928771416,-0.8169593916919299,-0.42815641995345477,0.8369472826344257,-0.27148466781067665,-0.043937174349003225,-2.279742270331494
1.0753080963475703,0.46339526976922807,-1.394744083221601,-0.5262154990768906,0.3630328024022354,1.4130407742050164,0.9408057105047926,-0.33184312155190776,-1.0583641025186183,1.1512104363809887,0.9452901440686824
0.14498220258067232,-1.6748937692038122,0.5066661463756892,0.7912824712092187,-0.5038072176328845,-0.5333343239498725,-1.114262346494513,-0.9734495806444353,1.0557726560713379,-0.6615407122059465,0.04298610609336174
1.153437921091502,0.6713283763929527,-1.3657720064609689,-0.8781848679400368,0.9620066821109095,1.3549068179492494,1.0349409893498265,-0.22984004643022135,-1.1715643871787862,1.576066925453994,-0.31588496417520834
0.5125385643791144,-0.9804504114959472,0.4909616676139519,0.9866899849342508,-0.5406455713063127,-0.6651036131336213,-0.9958450447864396,-0.8466133199066321,0.9589480493339018,-1.094717548071339,0.5376187143225986
0.02456289394051921,-1.5405686869063564,0.9248908935986003,0.9607294279377014,-0.8049933420034195,-0.5948689157864259,-1.0854958575052125,-0.36659520079951535,1.525991354356102,-1.03044900613473,0.05972136108725419
-0.7274813709015229,1.176433915744077,1.3393595734129065,0.7539246662724168,-0.8447179737642172,-0.4144919685414235,0.8949594146098647,1.1917505411798388,-0.3147080530315533,-0.2433756335816771,-0.22640802445113364
0.22862124453281452,-2.11707152349251,0.6157566756566134,1.1381467493260191,-0.586246037119247,-0.2943865560041173,-1.024713245166158,-0.836409597520074,1.7454548767052225,-1.032104891777655,-0.007879942232646656
-0.08708738263022582,-0.8310270755193164,0.2848060934626621,1.1101870793142428,-0.7966889641337395,-0.8699090769377966,-1.0968963232287026,-1.2070478798895818,1.759580848973546,-1.0987316800653475,0.3587816000716233
1.759730136957461,0.8076848169415983,-1.2252959243466375,-0.9267367614595953,0.7138478780740756,1.3757669438091382,0.9929526971472445,-0.45616104472943375,-1.127576593153804,1.333127102208638,0.9647869062300325
1.565851150571976,0.6819765048518732,-1.1587950353623009,-0.8157925092540173,0.84182273887096,1.495952085836589,0.8120423939070645,-0.6544488525145328,-1.134231836293061,1.4833490212657285,1.4540625931259676
0.8771908574535494,0.0710598568049237,-1.2947902036988388,-0.7345058163066199,0.640142862776869,1.2921557198731903,0.9963887316394672,-0.07899527413938687,-0.7870346120087022,1.2934738320469663,0.784366900820535
0.21379962961580376,0.15625377665438153,0.25319823978327316,0.821185302255764,-0.6316606288798229,-0.2531782066698837,-1.2359879189581533,-0.7523416918940126,1.3001092910191463,-1.426853491976391,1.7506839394253844
0.2654467051032117,-1.7976402779158371,0.6000175305558694,0.53182095600601,-0.6476839758494332,-0.6180330639697303,-1.223648611389157,-1.1307383069446686,1.2009579957251613,-1.1806572402322701,-0.0874223633175051
0.7334523360587604,-0.7079427327661147,-1.353388282315096,-0.9014209064104379,0.6845563418572073,1.6709357434023329,1.1481007020369993,-0.4477847029763975,-1.4406685435088757,1.3699358670962456,0.2855586052998113
-0.06145119046536345,0.5493050744518392,0.28678976457328503,1.032780411673533,-1.0624822904610924,-0.17487361820286354,-1.1155794891159607,-0.6092344298792336,1.5303661147943337,-1.034581450665384,1.1894787466018337
0.7154905933565487,-2.3307426925291903,0.56243218362538,1.1467301000517462,-0.9243614205780314,-0.5457802729275234,-0.9899013585729067,-0.8333162913022395,0.8703285138503525,-1.145050074457398,0.44964610729059523
0.97788446847268,-1.0027413797509401,-1.4294147194915443,-0.7273766243183825,1.177185305614774,1.5260303292189668,1.0130434074035721,-0.6025849790573169,-0.9029292701953519,1.2780755217443847,0.7254393224115966
-0.3844381112767798,0.8165559892949754,1.5249106045613445,0.8941927473010027,-1.1411473391731572,-0.5120839505442183,1.2240738458072045,1.1334879173911194,-0.9942877564953055,-0.451636252687016,-0.7212474694626343
0.6373820994353182,-0.00570910787858394,-1.0771450754881116,-0.5656825649835412,0.831005190522016,1.2667988008308855,0.9512385467763116,0.08410183433471474,-1.0802578344171567,1.4312239777104871,0.5953224895684927
-0.31495302272902725,-1.3334370904388477,1.3955162746055227,0.7499240321805912,-0.8699709678858774,-0.628539696221721,1.0544030776873183,1.4139643444756003,-0.8002791112851158,-0.09816936789033419,0.012790299716283836
-2.003126460081722,0.7300002568729267,-0.3815839433046345,-1.8407014062646445,1.2816354335771505,-1.1538576599344492,-0.4474961350274635,1.5480797114604614,-1.1181673481598646,0.3040081473850862,-2.5224414479234487
-0.40610761751630725,0.16140473771313932,1.3219212359406467,0.7260935066219261,-1.0123368047810744,-0.07834051442389976,0.7067471106945962,1.3407614229084488,-0.3682175479044022,-0.17677476298808228,0.7275838081282693
0.22612496909051855,-1.6515684299677589,0.4595701508911664,0.7971820223322925,-0.9241423293867964,-0.6311979576000012,-1.335183618833491,-0.9071877382793332,1.350125736256216,-0.8101267623124712,0.2510352049827504
-0.10805341019901603,-2.174742818194298,0.6056263239430965,0.7200161390760418,-0.3966127617162281,-0.600874922794074,-1.1018299874138886,-1.1105907087592621,1.1850944797853709,-0.8229080810113858,0.03474897407157459
-0.08952343644568506,-0.05625430895228224,0.48308264827240677,0.532550025558636,-1.0212789546672791,-0.4187134629721294,-1.2055224727898541,-1.149910469376547,1.1928221062674673,-1.1092859940494104,0.2532342687934256
0.465590482167528,-0.4142963070901654,0.018100047021854568,0.6873334578087686,-0.46943111905846385,-0.5908878400633255,-0.9641857044596588,-1.077356479602868,1.7748039610075295,-1.4071531530837706,-0.341127398414951
-0.20488257611310262,-0.1612374925322225,1.5100162967881434,0.9971913583373001,-0.9546345316093646,-0.2174333693924526,0.8610183606446457,1.579021218462877,-0.9141107274329888,-0.25522346931863427,0.013767306763019637
0.28029831108183234,0.7159894594995194,0.4026671574220913,1.0465053106275246,-0.6911978226085418,-0.6030441813803126,-0.9836340261619891,-1.290165082839454,1.0791251399598671,-1.0941126590141197,0.032795371896047226
1.2207969040627529,-0.07985552837764286,-1.407727046669773,-0.6601626855411677,0.9578260631420721,1.4449987256657983,0.9643698272439843,-0.26556519115663496,-0.3417054041347202,1.3742488123011138,1.2614285479860505
1.2541062067046758,-0.18111083607637324,-1.265031753031713,-0.9852098020390126,0.4573949243849967,1.4528292142727501,0.7343888688338993,-0.43556026079029714,-0.811385182758221,1.1728482799821978,0.536302178636801
-0.049551396130816355,-1.8588362369772164,0.3702873870606126,0.7034892512570896,-0.6677159943822473,-1.0475347870874057,-1.0173298274932407,-0.9252698797468857,1.3188092453411981,-0.881905594528685,0.12736731204167642
-2.3594424019015157,0.5977509905635262,-0.48115694092733186,-1.7946618665869674,1.2899337350683924,-0.9386760584127931,-0.8752586175310136,1.4767622969210115,-0.4761615540739739,0.05219830531160847,-2.983963987902219
-0.35242519406681855,-0.32718112641500974,1.2692977354881656,0.7064225992002969,-0.8208849365542729,-0.07168748967110254,1.2610238808757317,1.3258145476209897,-0.7216168679334191,-0.17057127372461822,-0.10792791110446079
0.30447369769006927,-2.235444392248915,0.23614131131313804,1.1689203201149703,-0.682196867172424,-0.3418732199420629,-1.2611877167305616,-0.5904645113347881,1.2211869428536224,-1.071820669222583,-0.317907309950685
-0.06889342333747638,-1.4450224662739444,0.581238588074784,0.9196201302380094,-0.9100391737640179,-0.8066963989229011,-1.2102757946719833,-0.5829674125387969,1.2895042826864238,-0.8799536290511426,0.17161868246930095
-1.258137164492928,0.05838502769116415,-0.6274882922900153,-1.7783981869474532,1.5919764716078504,-0.8134459878263456,-0.7929363804193735,1.056134432979489,-0.2613031146690407,0.24738156233126668,-2.988267636361847
0.14337041799140998,-0.9639437459467091,0.5531240042204287,0.806728683125406,-0.5431466766239369,-0.918238751332728,-1.4122245831493048,-0.9647978878053037,1.1951371468206706,-1.2635815544917646,0.4868034640571227
-0.01227652982871282,-1.1292141243492984,0.8037004975383565,0.9662256600380627,-0.6869052381230881,-0.7047626771509113,-1.0455543586953044,-0.8237221119483985,1.2513166878310684,-1.3047303941986461,0.60031517094129
-0.19723595618845075,0.49963480192507137,1.4099588638835951,0.7897702470765647,-1.0615882889866421,-0.7350279901990304,0.9695970389280342,1.2316815385828075,-0.3505183702142409,-0.4784821125317291,0.37693131750602193
0.15716290886184536,-0.13305086105925715,0.7123576935188008,0.735478754013989,-0.5640273007263116,-0.3764043721472371,-1.082219997425428,-0.8841076887894775,1.346180413653698,-1.2901742259660387,0.2991871823866141
0.8922009058736075,1.329670025466618,-1.6534192621084984,-0.44856492407259696,0.8965366030097826,1.375056686612629,0.7729866938512132,-0.04439022840656931,-1.262290373358732,1.5946922385265476,0.828522279389509
-0.11992545588523609,-1.2154571080589054,0.5615513955148707,0.9526196417058259,-0.5103585214178951,-0.2440654612622089,-0.9856032117842215,-0.8286783014656413,0.8833004090421411,-0.6373043493050825,1.2162591783060055
0.14538261403337285,-2.4991195662768084,0.6713333269038984,0.9605811486767363,-0.8002520614623925,-0.6390975689592255,-1.196183020015024,-0.6723025177779227,1.6637427230905286,-0.9447199371330963,-0.032479154078723683
0.11687924626818393,-1.0915221777654598,0.4112467969336435,0.6720173809174913,-0.6534378986972462,-0.6283137001990502,-1.0745846163666883,-0.8464100683197361,1.1220229073477248,-1.2072194056351784,0.5617655546162814
0.29098946348342963,-0.7522299283786161,0.6558487656952048,0.9529688849143324,-0.6740968174973796,-0.7476044941791485,-1.3163567573334953,-0.9995293965906552,1.2401756718080452,-1.276762389922544,0.35667800030401003
0.03449465009138275,-0.5276836455421514,0.4153522959342871,0.8698580583775003,-0.6811899240135452,-0.27867911093174247,-1.0885552105640046,-0.5715191912492424,0.7439939800456021,-0.6170127861801807,-0.1919519810901401
-1.6978129563773179,0.6578458991858703,-0.44252010700478517,-1.8029715806864486,1.9561718755962672,-0.8902977454709011,-0.45164882242831395,1.087291182538131,-0.08972253226329088,0.31124863047608925,-2.4363980866120247
-2.0165063624983994,1.6681516697643848,-0.3192105714894927,-1.5933818477066006,1.7512050131382546,-1.1840342760826115,-0.6521157599538029,1.0675013076780395,-0.4212681026280839,-0.22032682479733495,-1.0526399349591185
1.1828306343506632,-0.06976424871987717,-1.275215765503477,-0.8437168632790087,0.817975435717924,1.2810238542726815,0.8978341648827479,-0.7011891370251,-0.6952418927466972,1.492773824869879,0.003198544304097703
-0.1432104920523543,-0.9542675600310843,0.5560522883896415,1.0966495964221699,-0.9984933434215494,-0.3864230280519554,-1.359526706160232,-0.8884024702805687,1.529202641415829,-0.8419036004393597,-0.09709834273619802
1.602348051650946,1.0395792950318459,-1.3396423338408896,-1.1571802587711906,0.9060935014197109,1.5613789274753846,0.8403149607130825,-0.7008447191556949,-0.6902609994235749,1.3747300081242326,0.7620969016322532
-0.49089531398546665,1.2654379395725301,1.5518488421044143,0.8556497240980029,-1.0463948707221309,-0.3079025669047372,1.0055024509153272,1.118468878187718,-0.7047702609687344,-0.26065528076418715,0.26791615286430054
0.506141224754738,-1.5991016326453413,0.32426489060495434,0.9844690727662329,-0.7945770017738883,-0.8397236094118621,-1.012947590419897,-0.6150670066157085,1.152357738201243,-0.8288553458847882,-0.0043706294632343415
-0.4857229089465549,-0.9850298649197248,1.574025614363006,0.8927601877277542,-1.1201408728274735,-0.42722896900054474,1.1921803629600567,1.0688348721643333,-0.6148052735954554,-0.16922461295318972,-0.39392168689396606
-1.905072897756486,1.754263746376624,-0.3824946344895126,-1.4132214310722262,1.6227980306310625,-1.24132219277417,-0.7239048777539058,1.0968804102978629,-0.5034169918364749,-0.11841400643583169,-1.7615799351823893
0.945257647405299,-0.16572724838251401,-1.0133971198082565,-0.823118172744314,1.1464385699332043,1.3996925871735193,0.6761650834544992,-0.5144559808077308,-0.8654793817027038,1.4412517000183223,-0.015031740789005075
0.8851060286819499,0.07519945310061257,-1.525950532793404,-0.6762274444451614,0.4921528898178554,1.3783293411193054,1.0138055863948081,-0.4310236664696421,-0.5424142748056844,1.2819526265682675,1.1780228608006662
-0.33351616325080075,0.08943198402398299,1.1413359957626257,0.8979253624985802,-1.088820839285499,-0.8360860526040471,0.9345612612788808,1.4910983680265204,-1.1114902767980814,-0.07285365558418747,0.07273592062771042
1.3031689716557664,-0.18591164198408267,-1.585839483474635,-0.7846722701336618,0.9971187421053018,1.1815830585426443,1.0185738241249844,-0.21392642891520006,-0.6736293149220413,1.6861375823454732,0.11398637661005993
1.0524999786817906,0.2544418383538048,-1.5638599421911326,-0.6959118398050668,0.9937474281537496,1.4100185369982217,1.3999078604744728,-0.1355138655309325,-0.8822175412060166,1.2871393547355092,1.1638876702365486
0.7086606750671363,0.5952089782089263,-1.2124232207628853,-0.7168989014993011,0.8158391913357165,1.6643900638086637,0.9840420435230978,-0.2564525010862103,-0.98496040744884,1.1679499742748134,0.512420595137283
1.161802562603732,0.1593347948311009,-1.3960803773528643,-0.5832642943536039,1.0818310281975576,1.3294883061270335,1.1836220997034022,-0.8268355058081844,-1.021685076720599,1.0033414664685025,1.5829074806357408
-0.25708617769141756,-0.5862284302765143,1.249104049339937,0.6935413469282348,-0.9588357330510577,-0.3275809850423204,0.9621455380494814,1.7341113403143291,-0.33129376661786586,-0.2916930780727409,-0.014403113281041529
0.2083163010485139,-1.532510690375886,0.25078904471836916,0.990039417589995,-0.6470893461040873,-0.5350716092056517,-1.0536592028058234,-0.9538938994301615,1.5142537033305619,-0.6482563825194285,0.06815688970139658
0.9976063236728827,0.15505069977120464,-1.5456974449552925,-0.7877463781777496,0.714943500759647,1.468502684716895,0.9480959685320655,-0.5271821962093985,-0.7668672470267173,1.763687301489423,0.9378787258133987
1.3778973152539082,0.042795717439899496,-0.9151746471376261,-0.8726333270049017,1.0887375896884501,1.2947167800926915,0.8087450716437182,-0.7065389555710451,-0.7706227205664994,1.3240048659802617,1.1939086817389724
-0.37193610432953894,-1.5666254083718132,1.219914867961179,1.037537362318202,-1.298166895478795,-0.8311134667212785,1.2184938779046102,1.0874698190529049,-1.00244783380433,-0.43713566653735736,0.5522929253059302
-2.233360889658693,-0.0374914402362102,-0.4598953492334036,-1.7518557037250582,1.800024973050807,-1.065060130100439,-0.7020431697639218,1.466902287451511,-0.6943375523191103,-0.43428743747957715,-1.3315218635829458
0.7152767581968457,0.49693995898833165,-1.2157791090127756,-0.7112074402491283,1.0213621478045423,1.6330276442056473,0.9464921066697951,0.14148831400745618,-1.0479501220607543,1.3833883275297738,0.4092954156002565
0.24423242605189338,0.5604669157291636,0.5077080808761648,1.0891330348364987,-0.352765807038149,-0.6201057169446654,-1.4093109032123345,-0.7150189720119469,1.177452349768899,-0.8313343128304148,0.7527564294925635
0.9852194351196625,0.5701815080069986,-0.9659659258554186,-1.0664830092297342,1.092857758181034,1.2498607593793558,0.8135341884881481,-0.26189993100455994,-1.1893081364052092,1.4275881057886513,-0.3781770023139959
-2.0329403650931583,1.8622751257705965,-0.09572109418970101,-1.902869112925915,1.7634261315422681,-0.9787289299294878,-0.6577508829204788,1.2741542302448923,-0.16938350669261554,0.191628858144396,-1.962635048497025
-0.615726846314666,-0.4200640283612257,1.5773416695863423,0.5320160627520965,-0.6673950480610548,-0.39846168442041463,0.9104903054797909,0.8695233870478829,-0.5743835529544755,-0.35802149258894916,-0.06512049608458269
1.4064272378638991,0.06756196966661758,-1.4694195011253113,-0.3691159563315492,0.7287788090065405,1.2508485878277038,0.8187138222751104,-0.6012312433729331,-0.5848349004894078,1.3837330881774665,0.8523490045052178
0.07425952572165936,0.04181403123956989,0.5525444685622858,0.6360025341678607,-1.0383371686063465,-0.43477662333763417,-1.1989107885825336,-1.0322519055217416,0.6950283085171332,-1.0139164982181088,0.23759791768156474
-0.42316205607124147,0.8119389037514962,1.3913936557798323,0.8449881178744888,-0.925534413215167,0.09290208160700877,0.9246258797195798,1.2149664920015566,-0.9312498563005115,-0.13441931499597942,-0.09734905987211366
0.2477778097697442,-0.3815570537906117,0.5725237817917599,1.1791164568844588,-0.9383910004361335,-0.204596152580252,-0.7414372249972948,-0.8685845010221381,0.736196853900154,-0.9605879411354443,0.3127781327386711
-0.02119128006849148,1.040041137431613,1.2381907874211637,0.9114126157228578,-1.1819099634512553,-0.34436258792659213,0.8935559426442243,1.584510791977782,-0.5579107519592067,-0.33072858381534165,0.736369746169792
0.7073084740806606,0.7600616809574774,-1.293248608808431,-0.9318104693380822,0.8000178797534063,1.5964010754146656,0.8712927275451767,-0.11408282401860959,-0.9981036242746469,1.9554574005849779,0.4195666452498315
-0.1424593955002871,0.5153480900618344,1.229331205134105,0.8155112887603102,-1.0611965895666033,-0.7084249198868885,0.7697889424953949,1.459188584058264,-1.014235502119161,-0.3306583613304758,0.0946438080804419
